,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
19,1610612758,20800942,"MAR 08, 2009",SAC vs. DEN,W,240,39,76,0.513,14,29,0.482758620689655,22,30,0.733,2,37,39,21,5,3,8,27,114
20,1610612758,20800903,"MAR 03, 2009",SAC vs. IND,L,240,36,77,0.468,7,15,0.46666666666666606,30,36,0.833,5,37,42,18,7,4,15,20,109
21,1610612758,20800881,"FEB 28, 2009",SAC @ UTA,L,240,35,80,0.438,8,19,0.421052631578947,11,17,0.647,10,31,41,17,9,4,18,22,89
22,1610612758,20800874,"FEB 27, 2009",SAC vs. LAC,W,240,38,80,0.47500000000000003,11,22,0.5,11,14,0.786,7,37,44,21,10,6,19,17,98
23,1610612758,20800859,"FEB 25, 2009",SAC vs. CHA,L,240,31,78,0.397,6,20,0.30000000000000004,23,28,0.8210000000000001,14,28,42,14,10,7,15,22,91
24,1610612758,20800840,"FEB 23, 2009",SAC vs. NOH,L,240,37,77,0.481,9,23,0.39130434782608703,22,31,0.71,9,26,35,23,8,2,14,21,105
25,1610612758,20800824,"FEB 21, 2009",SAC @ DAL,L,240,36,83,0.434,7,21,0.33333333333333304,16,19,0.842,5,28,33,18,10,3,16,21,95
26,1610612758,20800813,"FEB 20, 2009",SAC @ MEM,W,240,34,73,0.466,10,25,0.4,37,44,0.841,6,32,38,23,8,10,15,25,115
27,1610612758,20800806,"FEB 18, 2009",SAC vs. ATL,L,240,37,83,0.446,7,22,0.318181818181818,19,23,0.8260000000000001,8,37,45,16,6,6,16,25,100
28,1610612758,20800781,"FEB 11, 2009",SAC @ HOU,L,240,32,68,0.47100000000000003,3,12,0.25,15,21,0.714,5,24,29,19,9,3,19,21,82
29,1610612758,20800770,"FEB 10, 2009",SAC @ DAL,L,240,35,79,0.443,8,15,0.533333333333333,22,29,0.759,3,25,28,15,8,4,13,15,100
30,1610612758,20800757,"FEB 08, 2009",SAC @ OKC,L,240,44,80,0.55,12,18,0.6666666666666661,13,16,0.8130000000000001,6,28,34,23,6,4,12,22,113
31,1610612758,20800741,"FEB 06, 2009",SAC vs. UTA,L,240,36,83,0.434,7,24,0.291666666666666,28,39,0.718,14,30,44,24,11,6,12,30,107
32,1610612758,20800711,"FEB 02, 2009",SAC @ PHX,L,240,31,84,0.369,6,16,0.375,13,18,0.722,11,24,35,13,8,4,26,29,81
33,1610612758,20800705,"FEB 01, 2009",SAC vs. OKC,W,265,44,97,0.454,7,22,0.318181818181818,27,34,0.794,17,26,43,25,9,8,14,28,122
34,1610612758,20800691,"JAN 30, 2009",SAC vs. CHI,L,240,28,76,0.368,4,16,0.25,28,33,0.848,15,29,44,10,6,3,22,24,88
35,1610612758,20800668,"JAN 28, 2009",SAC @ BOS,L,240,33,75,0.44,8,19,0.421052631578947,26,30,0.867,9,24,33,18,2,2,14,25,100
36,1610612758,20800662,"JAN 27, 2009",SAC @ CLE,L,240,37,74,0.5,12,25,0.48,24,26,0.923,5,20,25,23,8,7,11,22,110
37,1610612758,20800649,"JAN 25, 2009",SAC @ TOR,L,240,36,83,0.434,11,25,0.44,14,17,0.8240000000000001,10,22,32,20,5,3,12,23,97
38,1610612758,20800643,"JAN 24, 2009",SAC @ MIL,L,240,35,77,0.455,7,20,0.35000000000000003,27,30,0.9,10,25,35,23,7,1,12,23,104
39,1610612758,20800625,"JAN 21, 2009",SAC vs. WAS,L,240,35,80,0.438,12,25,0.48,25,30,0.833,9,22,31,18,8,0,11,21,107
40,1610612758,20800615,"JAN 20, 2009",SAC @ DEN,L,240,35,82,0.427,11,22,0.5,18,22,0.8180000000000001,7,26,33,23,6,2,18,32,99
41,1610612758,20800587,"JAN 16, 2009",SAC vs. MIL,L,240,35,68,0.515,9,24,0.375,43,51,0.843,8,26,34,15,4,6,19,25,122
42,1610612758,20800575,"JAN 14, 2009",SAC @ GSW,W,315,45,110,0.40900000000000003,10,25,0.4,35,36,0.972,20,45,65,24,3,2,15,26,135
43,1610612758,20800565,"JAN 13, 2009",SAC vs. ORL,L,240,37,82,0.451,8,18,0.44444444444444403,25,31,0.806,9,23,32,23,8,1,12,20,107
44,1610612758,20800551,"JAN 11, 2009",SAC vs. DAL,W,240,41,81,0.506,8,16,0.5,12,17,0.706,6,34,40,24,8,1,14,16,102
45,1610612758,20800537,"JAN 09, 2009",SAC vs. MIA,L,265,37,89,0.41600000000000004,8,22,0.36363636363636304,33,41,0.805,10,36,46,23,6,1,19,29,115
46,1610612758,20800511,"JAN 06, 2009",SAC @ CHI,L,240,36,71,0.507,3,13,0.23076923076923,19,24,0.792,5,30,35,16,5,4,19,27,94
47,1610612758,20800502,"JAN 05, 2009",SAC @ NJN,L,240,35,83,0.422,5,19,0.26315789473684204,15,19,0.789,9,29,38,24,11,2,6,24,90
48,1610612758,20800490,"JAN 03, 2009",SAC @ IND,L,240,40,85,0.47100000000000003,14,25,0.56,23,29,0.793,9,27,36,24,7,6,13,29,117
49,1610612758,20800479,"JAN 02, 2009",SAC @ DET,L,240,28,83,0.337,3,14,0.21428571428571402,33,34,0.971,19,30,49,15,7,3,17,24,92
50,1610612758,20800466,"DEC 30, 2008",SAC vs. LAC,W,240,32,84,0.381,4,11,0.36363636363636304,24,31,0.774,18,34,52,16,5,3,15,20,92
51,1610612758,20800448,"DEC 28, 2008",SAC vs. BOS,L,240,19,68,0.279,4,18,0.22222222222222202,21,27,0.778,6,25,31,10,5,2,18,24,63
52,1610612758,20800434,"DEC 26, 2008",SAC vs. TOR,L,240,36,80,0.45,8,20,0.4,21,26,0.808,16,18,34,21,7,4,10,27,101
53,1610612758,20800406,"DEC 22, 2008",SAC @ SAS,L,240,31,78,0.397,5,15,0.33333333333333304,18,22,0.8180000000000001,11,27,38,16,14,4,16,17,85
54,1610612758,20800394,"DEC 20, 2008",SAC @ NOH,L,240,33,70,0.47100000000000003,9,21,0.42857142857142805,15,17,0.882,7,34,41,21,2,2,17,28,90
55,1610612758,20800387,"DEC 19, 2008",SAC @ HOU,L,240,35,76,0.461,8,16,0.5,18,20,0.9,10,22,32,14,7,6,18,20,96
56,1610612758,20800364,"DEC 16, 2008",SAC @ POR,L,240,24,76,0.316,5,12,0.416666666666666,24,29,0.8280000000000001,9,29,38,15,4,10,17,26,77
57,1610612758,20800358,"DEC 15, 2008",SAC vs. MIN,W,240,43,85,0.506,10,23,0.43478260869565205,22,29,0.759,5,31,36,26,6,9,13,25,118
58,1610612758,20800345,"DEC 13, 2008",SAC vs. NYK,L,240,36,98,0.367,3,23,0.130434782608695,15,19,0.789,14,34,48,18,8,5,12,18,90
59,1610612758,20800336,"DEC 12, 2008",SAC @ LAL,L,240,37,79,0.468,6,19,0.31578947368421,23,32,0.719,8,31,39,24,7,4,16,30,103
60,1610612758,20800313,"DEC 09, 2008",SAC vs. LAL,W,240,44,89,0.494,8,20,0.4,17,23,0.739,11,34,45,22,3,3,10,24,113
61,1610612758,20800296,"DEC 06, 2008",SAC vs. DEN,L,240,29,99,0.293,3,16,0.1875,24,29,0.8280000000000001,26,27,53,12,10,4,17,22,85
62,1610612758,20800262,"DEC 02, 2008",SAC vs. UTA,L,240,32,79,0.405,5,17,0.29411764705882304,25,35,0.714,9,26,35,17,12,4,14,27,94
63,1610612758,20800245,"NOV 29, 2008",SAC vs. DAL,L,240,32,92,0.34800000000000003,0,15,0.0,14,16,0.875,19,34,53,17,6,3,16,23,78
64,1610612758,20800233,"NOV 28, 2008",SAC @ UTA,L,240,40,82,0.488,5,16,0.3125,9,12,0.75,7,30,37,26,4,6,18,28,94
65,1610612758,20800221,"NOV 26, 2008",SAC vs. NJN,L,265,39,91,0.429,9,24,0.375,27,39,0.6920000000000001,13,36,49,22,4,7,10,27,114
66,1610612758,20800203,"NOV 24, 2008",SAC @ POR,L,240,33,71,0.465,9,17,0.529411764705882,15,20,0.75,6,26,32,22,10,1,22,22,90
67,1610612758,20800197,"NOV 23, 2008",SAC @ LAL,L,240,47,88,0.534,4,20,0.2,10,13,0.769,7,29,36,29,11,5,16,23,108
68,1610612758,20800181,"NOV 21, 2008",SAC vs. POR,L,240,40,80,0.5,4,14,0.28571428571428503,12,15,0.8,10,19,29,24,9,3,13,16,96
69,1610612758,20800164,"NOV 19, 2008",SAC @ NOH,W,240,41,75,0.547,7,19,0.36842105263157804,16,21,0.762,11,21,32,24,8,1,15,17,105
70,1610612758,20800155,"NOV 18, 2008",SAC @ MEM,L,240,36,80,0.45,3,19,0.157894736842105,19,25,0.76,8,25,33,19,9,3,9,23,94
71,1610612758,20800145,"NOV 16, 2008",SAC vs. SAS,L,240,33,74,0.446,6,15,0.4,16,19,0.842,9,33,42,16,9,3,17,20,88
72,1610612758,20800130,"NOV 14, 2008",SAC vs. PHX,L,265,34,80,0.425,4,17,0.23529411764705802,23,30,0.767,9,31,40,17,8,8,19,23,95
73,1610612758,20800115,"NOV 12, 2008",SAC @ LAC,W,240,42,80,0.525,5,14,0.35714285714285704,14,18,0.778,10,30,40,25,4,5,10,26,103
74,1610612758,20800104,"NOV 11, 2008",SAC vs. DET,L,240,39,80,0.487,4,14,0.28571428571428503,10,17,0.588,11,33,44,21,4,2,12,24,92
75,1610612758,20800091,"NOV 09, 2008",SAC vs. GSW,W,240,42,88,0.47700000000000004,5,13,0.384615384615384,26,32,0.8130000000000001,13,37,50,19,7,7,16,26,115
76,1610612758,20800075,"NOV 07, 2008",SAC vs. MIN,W,240,46,84,0.548,7,18,0.388888888888888,22,23,0.9570000000000001,10,30,40,19,3,5,10,28,121
77,1610612758,20800061,"NOV 05, 2008",SAC vs. MEM,W,240,39,74,0.527,6,10,0.6000000000000001,16,23,0.6960000000000001,9,27,36,24,8,2,17,22,100
78,1610612758,20800044,"NOV 03, 2008",SAC @ PHI,L,240,36,76,0.47400000000000003,4,15,0.266666666666666,15,18,0.833,7,21,28,25,8,3,19,25,91
79,1610612758,20800029,"NOV 01, 2008",SAC @ ORL,L,240,39,74,0.527,5,15,0.33333333333333304,20,24,0.833,6,22,28,21,5,5,12,24,103
80,1610612758,20800021,"OCT 31, 2008",SAC @ MIA,L,240,29,76,0.382,2,19,0.105263157894736,17,20,0.85,10,32,42,10,7,2,25,23,77
81,1610612758,20800009,"OCT 29, 2008",SAC @ MIN,L,240,36,80,0.45,5,17,0.29411764705882304,19,25,0.76,9,36,45,22,2,8,15,20,96
