,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
25,1610612752,21000887,"FEB 27, 2011",NYK @ MIA,W,240,31,80,0.388,8,30,0.266666666666666,21,23,0.913,8,35,43,17,6,5,16,20,91
26,1610612752,21000865,"FEB 25, 2011",NYK @ CLE,L,240,39,93,0.419,9,22,0.409090909090909,22,29,0.759,13,29,42,22,8,9,13,29,109
27,1610612752,21000852,"FEB 23, 2011",NYK vs. MIL,W,240,40,80,0.5,8,22,0.36363636363636304,26,28,0.929,8,35,43,20,9,3,17,26,114
28,1610612752,21000829,"FEB 16, 2011",NYK vs. ATL,W,240,38,79,0.481,9,23,0.39130434782608703,17,21,0.81,6,38,44,25,7,7,12,11,102
29,1610612752,21000797,"FEB 12, 2011",NYK @ NJN,W,240,37,86,0.43,16,34,0.47058823529411703,15,18,0.833,9,36,45,25,10,8,12,26,105
30,1610612752,21000793,"FEB 11, 2011",NYK vs. LAL,L,240,35,85,0.41200000000000003,5,20,0.25,21,24,0.875,13,31,44,22,9,2,18,22,96
31,1610612752,21000779,"FEB 09, 2011",NYK vs. LAC,L,240,40,81,0.494,6,26,0.23076923076923,22,23,0.9570000000000001,12,22,34,21,8,4,15,16,108
32,1610612752,21000756,"FEB 06, 2011",NYK vs. PHI,W,240,46,77,0.597,11,27,0.40740740740740705,14,17,0.8240000000000001,10,29,39,27,7,7,17,19,117
33,1610612752,21000735,"FEB 04, 2011",NYK @ PHI,L,240,35,87,0.402,8,27,0.296296296296296,20,26,0.769,14,34,48,17,4,5,13,16,98
34,1610612752,21000723,"FEB 02, 2011",NYK vs. DAL,L,240,37,88,0.42,6,23,0.260869565217391,17,20,0.85,5,29,34,20,12,6,8,14,97
35,1610612752,21000705,"JAN 30, 2011",NYK vs. DET,W,240,41,80,0.513,6,18,0.33333333333333304,36,41,0.878,15,26,41,19,4,3,6,16,124
36,1610612752,21000684,"JAN 28, 2011",NYK @ ATL,L,240,41,87,0.47100000000000003,6,22,0.27272727272727204,14,14,1.0,10,24,34,23,7,3,11,19,102
37,1610612752,21000678,"JAN 27, 2011",NYK vs. MIA,W,240,30,83,0.361,10,33,0.30303030303030304,23,28,0.8210000000000001,14,31,45,24,9,1,11,22,93
38,1610612752,21000657,"JAN 24, 2011",NYK vs. WAS,W,240,42,91,0.462,10,29,0.344827586206896,21,29,0.724,14,26,40,24,7,5,11,15,115
39,1610612752,21000647,"JAN 22, 2011",NYK @ OKC,L,240,37,86,0.43,9,26,0.34615384615384603,15,21,0.714,9,31,40,21,10,9,11,22,98
40,1610612752,21000636,"JAN 21, 2011",NYK @ SAS,L,240,37,98,0.378,6,15,0.4,12,12,1.0,17,27,44,19,11,6,13,22,92
41,1610612752,21000619,"JAN 19, 2011",NYK @ HOU,L,240,35,83,0.422,8,24,0.33333333333333304,11,15,0.733,9,36,45,14,7,6,14,16,89
42,1610612752,21000598,"JAN 17, 2011",NYK vs. PHX,L,240,45,92,0.489,11,31,0.35483870967741904,20,25,0.8,10,28,38,25,6,6,11,24,121
43,1610612752,21000580,"JAN 14, 2011",NYK vs. SAC,L,240,29,92,0.315,9,28,0.321428571428571,16,20,0.8,14,35,49,13,9,7,15,16,83
44,1610612752,21000570,"JAN 12, 2011",NYK @ UTA,L,240,39,77,0.506,14,29,0.482758620689655,33,38,0.868,8,18,26,21,5,1,14,29,125
45,1610612752,21000559,"JAN 11, 2011",NYK @ POR,W,240,42,83,0.506,5,12,0.416666666666666,11,15,0.733,9,31,40,27,10,5,12,21,100
46,1610612752,21000550,"JAN 09, 2011",NYK @ LAL,L,240,31,86,0.36,8,25,0.32,17,25,0.68,7,35,42,21,9,11,12,24,87
47,1610612752,21000533,"JAN 07, 2011",NYK @ PHX,W,240,46,92,0.5,17,33,0.515151515151515,12,18,0.667,14,45,59,24,6,4,18,22,121
48,1610612752,21000506,"JAN 04, 2011",NYK vs. SAS,W,240,50,91,0.549,8,27,0.296296296296296,20,23,0.87,10,28,38,26,9,4,6,17,128
49,1610612752,21000492,"JAN 02, 2011",NYK vs. IND,W,240,31,73,0.425,7,17,0.41176470588235203,29,40,0.725,9,36,45,16,7,12,11,17,98
50,1610612752,21000473,"DEC 30, 2010",NYK @ ORL,L,240,38,82,0.463,8,22,0.36363636363636304,19,26,0.731,11,24,35,20,5,8,15,27,103
51,1610612752,21000457,"DEC 28, 2010",NYK @ MIA,L,240,34,82,0.41500000000000004,7,24,0.291666666666666,23,32,0.719,9,23,32,14,4,5,9,22,98
52,1610612752,21000433,"DEC 25, 2010",NYK vs. CHI,W,240,42,79,0.532,12,22,0.5454545454545451,7,12,0.583,6,38,44,25,12,10,24,16,103
53,1610612752,21000425,"DEC 22, 2010",NYK vs. OKC,W,240,42,86,0.488,10,21,0.47619047619047605,18,21,0.857,7,36,43,30,6,9,11,22,112
54,1610612752,21000394,"DEC 18, 2010",NYK @ CLE,L,265,39,95,0.41100000000000003,11,34,0.323529411764705,13,14,0.929,6,41,47,22,11,7,19,20,102
55,1610612752,21000382,"DEC 17, 2010",NYK vs. MIA,L,240,35,89,0.393,8,24,0.33333333333333304,13,23,0.5650000000000001,13,28,41,24,7,3,13,14,91
56,1610612752,21000368,"DEC 15, 2010",NYK vs. BOS,L,240,43,81,0.531,9,23,0.39130434782608703,21,26,0.808,9,26,35,19,5,5,17,18,116
57,1610612752,21000349,"DEC 12, 2010",NYK vs. DEN,W,240,46,88,0.523,13,30,0.433333333333333,24,26,0.923,8,25,33,30,6,7,6,23,129
58,1610612752,21000332,"DEC 10, 2010",NYK @ WAS,W,240,34,75,0.453,7,18,0.388888888888888,26,30,0.867,8,33,41,19,9,6,20,21,101
59,1610612752,21000318,"DEC 08, 2010",NYK vs. TOR,W,240,43,89,0.483,8,21,0.38095238095238004,19,22,0.864,12,36,48,19,4,5,15,26,113
60,1610612752,21000304,"DEC 06, 2010",NYK vs. MIN,W,240,45,85,0.529,13,30,0.433333333333333,18,23,0.783,9,23,32,25,9,6,10,22,121
61,1610612752,21000295,"DEC 05, 2010",NYK @ TOR,W,240,43,88,0.489,12,27,0.44444444444444403,18,21,0.857,13,29,42,22,10,2,11,13,116
62,1610612752,21000282,"DEC 03, 2010",NYK @ NOH,W,240,39,83,0.47000000000000003,13,30,0.433333333333333,9,12,0.75,6,33,39,27,8,4,14,19,100
63,1610612752,21000257,"NOV 30, 2010",NYK vs. NJN,W,240,41,80,0.513,4,19,0.210526315789473,25,29,0.862,8,34,42,21,6,6,12,17,111
64,1610612752,21000243,"NOV 28, 2010",NYK @ DET,W,290,41,88,0.466,15,38,0.39473684210526305,28,34,0.8240000000000001,13,35,48,31,7,3,18,25,125
65,1610612752,21000234,"NOV 27, 2010",NYK vs. ATL,L,240,35,74,0.47300000000000003,4,15,0.266666666666666,16,19,0.842,8,36,44,15,3,4,11,15,90
66,1610612752,21000209,"NOV 24, 2010",NYK @ CHA,W,240,36,75,0.48,12,25,0.48,15,20,0.75,8,30,38,22,7,11,15,21,99
67,1610612752,21000206,"NOV 23, 2010",NYK vs. CHA,W,240,38,73,0.521,10,25,0.4,24,25,0.96,5,26,31,18,10,9,20,20,110
68,1610612752,21000190,"NOV 20, 2010",NYK @ LAC,W,240,35,76,0.461,11,24,0.45833333333333304,43,51,0.843,11,21,32,22,13,6,11,26,124
69,1610612752,21000181,"NOV 19, 2010",NYK @ GSW,W,240,44,77,0.5710000000000001,10,23,0.43478260869565205,27,32,0.844,12,31,43,31,7,7,18,16,125
70,1610612752,21000167,"NOV 17, 2010",NYK @ SAC,W,240,37,71,0.521,6,15,0.4,33,39,0.846,10,27,37,14,7,5,18,17,113
71,1610612752,21000157,"NOV 16, 2010",NYK @ DEN,L,240,43,98,0.439,9,31,0.29032258064516103,23,33,0.6970000000000001,15,36,51,24,4,12,11,33,118
72,1610612752,21000142,"NOV 14, 2010",NYK vs. HOU,L,240,38,87,0.437,3,16,0.1875,17,24,0.708,9,33,42,15,5,7,12,24,96
73,1610612752,21000125,"NOV 12, 2010",NYK @ MIN,L,240,35,92,0.38,11,29,0.379310344827586,22,25,0.88,11,32,43,22,9,11,13,17,103
74,1610612752,21000113,"NOV 10, 2010",NYK vs. GSW,L,240,36,77,0.468,7,31,0.22580645161290303,38,43,0.884,9,32,41,17,10,4,20,25,117
75,1610612752,21000104,"NOV 09, 2010",NYK @ MIL,L,240,28,74,0.378,5,19,0.26315789473684204,19,21,0.905,9,25,34,19,6,6,20,29,80
76,1610612752,21000089,"NOV 07, 2010",NYK vs. PHI,L,240,34,85,0.4,3,19,0.157894736842105,25,35,0.714,14,35,49,20,12,6,16,25,96
77,1610612752,21000072,"NOV 05, 2010",NYK vs. WAS,W,240,44,87,0.506,12,29,0.413793103448275,12,18,0.667,13,28,41,23,11,11,18,21,112
78,1610612752,21000066,"NOV 04, 2010",NYK @ CHI,W,240,40,80,0.5,16,24,0.6666666666666661,24,29,0.8280000000000001,10,28,38,27,12,6,17,25,120
79,1610612752,21000033,"OCT 30, 2010",NYK vs. POR,L,240,37,88,0.42,7,28,0.25,14,25,0.56,18,33,51,16,8,6,17,24,95
80,1610612752,21000023,"OCT 29, 2010",NYK @ BOS,L,240,37,85,0.435,9,27,0.33333333333333304,18,27,0.667,9,29,38,24,8,9,10,20,101
81,1610612752,21000007,"OCT 27, 2010",NYK @ TOR,W,240,38,88,0.432,7,24,0.291666666666666,15,17,0.882,13,36,49,12,4,10,15,23,98
